target_percentage,current_percentage,iteration,species,select_set,expand_set,envelope
0.0001,9.948012397266666e-05,500,electrons,"('x', 'y', 'z')","['x', 'z', 'y']","{'x': [-1.683096861736584e-05, -9.703559627546242e-06], 'y': [1.3267485361785954e-06, 2.0763115036251093e-06], 'z': [1.1158485386182596e-06, 2.4186335972052003e-06]}"
0.0001,0.0001004703364229,500,electrons,"('x', 'y', 'z')","['x', 'y', 'z']","{'x': [6.036900026637882e-08, 3.4435509222047296e-06], 'y': [-3.32353116287736e-07, 6.130119951782694e-07], 'z': [3.0694115861467816e-06, 4.111859019079538e-06]}"
0.0001,9.97457907276313e-05,500,electrons,"('x', 'y', 'z')","['y', 'x']","{'x': [-1.7190366949183875e-05, 1.4948663858766986e-05], 'y': [-1.983028532251209e-06, 1.7017815455330948e-06], 'z': [9.875008457536303e-07, 1.0937364587775173e-06]}"
0.0001,0.0001001563666216,500,electrons,"('x', 'y', 'z')","['x', 'y']","{'x': [-1.1402822279831778e-05, 7.898937142477761e-06], 'y': [-2.832872788162608e-06, 1.1389689284732457e-07], 'z': [3.4378044873125037e-06, 3.5308800711308316e-06]}"
0.0001,0.0001003737303302,500,electrons,"('x', 'y', 'z')","['y', 'x', 'z']","{'x': [1.0748791094223128e-06, 5.620051239905119e-06], 'y': [-2.3027708546089224e-06, -1.2849705807775813e-06], 'z': [4.548077323648767e-06, 5.720070981277936e-06]}"
0.0001,0.000100880912317,500,electrons,"('x', 'y', 'z')","['x', 'y', 'z']","{'x': [-7.810370994023047e-06, 5.558463351752936e-06], 'y': [3.774842771163529e-07, 2.337814725844188e-06], 'z': [1.3307462300514064e-07, 1.3100449585933339e-06]}"
0.0001,9.935936635677363e-05,500,electrons,"('x', 'y', 'z')","['y', 'z']","{'x': [-1.494140624863267e-06, -7.558590896179245e-07], 'y': [8.697814873913514e-07, 3.888773819139459e-06], 'z': [5.772738332357457e-06, 9.062108074946664e-06]}"
0.0001,0.0001006635486084,500,electrons,"('x', 'y', 'z')","['y', 'x', 'z']","{'x': [-4.8459717995166695e-06, 2.5957218397292544e-06], 'y': [2.956419453083729e-07, 1.1099312267114445e-06], 'z': [3.0623888484478326e-06, 3.6945105977246957e-06]}"
0.0001,9.969748768127408e-05,500,electrons,"('x', 'y', 'z')","['y', 'x']","{'x': [-3.8466504650303744e-05, 4.071361934903891e-05], 'y': [-4.615923518368061e-06, 4.146497985970592e-06], 'z': [-7.479210467093377e-08, 3.12481300561505e-08]}"
0.0001,9.998730595941732e-05,500,electrons,"('x', 'y', 'z')","['y', 'z', 'x']","{'x': [-1.4464399697620392e-05, -6.6859698214269645e-06], 'y': [8.887902294529766e-07, 1.8277574212930549e-06], 'z': [1.6690138379713763e-06, 2.7562143160565545e-06]}"
0.0001,9.998730595941732e-05,500,electrons,"('x', 'y', 'z')","['y', 'x', 'z']","{'x': [-5.338655986821545e-06, 3.093728815061302e-06], 'y': [-9.215091606470279e-07, 7.771773418369484e-08], 'z': [1.5813980135975335e-07, 1.0730496009633791e-06]}"
0.0001,9.91178511249876e-05,500,electrons,"('x', 'y', 'z')","['y', 'x', 'z']","{'x': [-2.6873244538103185e-06, 1.9351556141161077e-06], 'y': [-9.03896953538413e-08, 7.465990677960065e-07], 'z': [3.811590093198341e-07, 1.2751224264319943e-06]}"
0.0001,9.969748768127408e-05,500,electrons,"('x', 'y', 'z')","['z', 'x']","{'x': [-1.2472850313542919e-05, 1.472440922282045e-05], 'y': [-1.4938280229489787e-06, -1.411186014261874e-06], 'z': [5.217528005035383e-07, 3.898757325555522e-06]}"
0.0001,0.0001005910940388,500,electrons,"('x', 'y', 'z')","['y', 'x', 'z']","{'x': [1.3323729367699933e-05, 2.0436547747876826e-05], 'y': [-2.199414247512186e-06, -1.541753282103396e-06], 'z': [2.4393595089107776e-06, 4.029526009245287e-06]}"
0.0001,9.986654834352432e-05,500,electrons,"('x', 'y', 'z')","['z', 'x']","{'x': [-4.835477217994399e-06, 6.563714638459463e-06], 'y': [-3.7463652142146205e-07, -2.830099364340465e-07], 'z': [-5.051048111869319e-06, 4.795201644375582e-06]}"
0.0001,0.0001009533668865,500,electrons,"('x', 'y', 'z')","['y', 'z']","{'x': [-1.9979466491313054e-06, -1.503066473614739e-06], 'y': [-2.2687050581328727e-06, 1.9899476847620586e-06], 'z': [-2.961117181555794e-06, 4.403576874812841e-06]}"
0.0001,0.0001002529727143,500,electrons,"('x', 'y', 'z')","['z', 'x', 'y']","{'x': [-5.253904094617578e-07, 4.029296659461759e-06], 'y': [1.277619158128408e-06, 2.19113084221053e-06], 'z': [3.981513586984297e-06, 5.112236412992522e-06]}"
0.0001,0.0001007118516547,500,electrons,"('x', 'y', 'z')","['z', 'x']","{'x': [-1.4686681371094466e-05, 1.8190963607916594e-05], 'y': [1.7870267603799306e-06, 1.869153830115791e-06], 'z': [-8.744962923652058e-07, 2.955554736011173e-06]}"
0.0001,0.0001007601547011,500,electrons,"('x', 'y', 'z')","['y', 'x']","{'x': [-1.338270824041591e-05, 1.4136906581044075e-05], 'y': [-2.6250954369880542e-06, 9.42090651758947e-08], 'z': [2.056992044861004e-06, 2.1515695223134675e-06]}"
0.0001,9.940766940313085e-05,500,electrons,"('x', 'y', 'z')","['z', 'y', 'x']","{'x': [-3.0275419543629737e-06, 3.783677222049418e-06], 'y': [3.9316529705496805e-07, 1.0130638100353786e-06], 'z': [2.4457337395196503e-06, 3.460548137998699e-06]}"
0.0001,0.0001000356090057,500,electrons,"('x', 'y', 'z')","['y', 'z']","{'x': [5.978726087261382e-09, 7.461544089004959e-07], 'y': [-9.701089175930288e-08, 1.6907764869875915e-06], 'z': [2.1847285470131895e-06, 3.9340035025902584e-06]}"
0.001,0.0010061524556206,500,electrons,"('ux',)",['ux'],"{'ux': [7.081334047098473e-06, 7.731773936845093e-06]}"
0.001,0.0009964918463491,500,electrons,"('ux',)",['ux'],"{'ux': [0.01238258236086656, 0.012803204069461017]}"
0.001,0.0010064181223755,500,electrons,"('ux',)",['ux'],"{'ux': [8.622127656045812e-06, 9.310432647641458e-06]}"
0.001,0.000993641966614,500,electrons,"('ux',)",['ux'],"{'ux': [0.0002482908237072323, 0.00025195541094549334]}"
0.001,0.0010034957880709,500,electrons,"('ux',)",['ux'],"{'ux': [-5.727889227300759e-05, -5.6197173534201424e-05]}"
0.001,0.0009947046336339,500,electrons,"('ux',)",['ux'],"{'ux': [-6.687903030552693e-06, -6.086666541451824e-06]}"
0.001,0.0009997281504551,500,electrons,"('ux',)",['ux'],"{'ux': [-7.897260676340631e-05, -7.72627361067447e-05]}"
0.001,0.0009965159978723,500,electrons,"('ux',)",['ux'],"{'ux': [0.00012740262967677493, 0.00012950986337231034]}"
0.001,0.0009948253912498,500,electrons,"('ux',)",['ux'],"{'ux': [8.918631451028225e-06, 9.605023547195564e-06]}"
0.001,0.0010087608201238,500,electrons,"('ux',)",['ux'],"{'ux': [1.6166685762058295e-05, 1.699680100343248e-05]}"
0.001,0.0009974337557531,500,electrons,"('ux',)",['ux'],"{'ux': [-5.963073828947703e-06, -5.382909803907617e-06]}"
0.001,0.0010038339093954,500,electrons,"('ux',)",['ux'],"{'ux': [0.000397340348862597, 0.00040385335243534975]}"
0.001,0.0010038097578722,500,electrons,"('ux',)",['ux'],"{'ux': [-2.7338195301196378e-06, -2.3717015576917355e-06]}"
0.001,0.0009984481197266,500,electrons,"('ux',)",['ux'],"{'ux': [0.000199338643705671, 0.00020215102601564352]}"
0.001,0.000999317574561,500,electrons,"('ux',)",['ux'],"{'ux': [1.3831585434521057e-05, 1.4613280864294206e-05]}"
0.001,0.0009957914521769,500,electrons,"('ux',)",['ux'],"{'ux': [0.00010705054399091012, 0.00010901982847172359]}"
0.001,0.0009932796937664,500,electrons,"('ux',)",['ux'],"{'ux': [5.1269624939887394e-06, 5.696109537380124e-06]}"
0.001,0.0010064664254219,500,electrons,"('ux',)",['ux'],"{'ux': [4.446317220577706e-05, 4.55180191641378e-05]}"
0.001,0.0009917822993293,500,electrons,"('ux',)",['ux'],"{'ux': [2.9369508938687756e-05, 3.032518775903388e-05]}"
0.001,0.0010030852121769,500,electrons,"('ux',)",['ux'],"{'ux': [-8.615525895045889e-05, -8.436616081761886e-05]}"
0.001,0.0010084710018457,500,electrons,"('ux',)",['ux'],"{'ux': [3.5703949390734802e-12, 7.523653263589793e-12]}"
0.001,0.0009959122097928,500,electrons,"('ux',)",['ux'],"{'ux': [-0.00019592292662553337, -0.0001932004107415059]}"
0.001,0.0009940283909849,500,electrons,"('ux',)",['ux'],"{'ux': [-7.094126181181739e-06, -6.4760806905076605e-06]}"
0.001,0.0010053796068788,500,electrons,"('ux',)",['ux'],"{'ux': [-0.00012578324309163598, -0.00012369037558992605]}"
0.001,0.0010002353324418,500,electrons,"('ux',)",['ux'],"{'ux': [0.028130554667664703, 0.029742762854639684]}"
0.001,0.0010018051814484,500,electrons,"('ux',)",['ux'],"{'ux': [2.8864558667599893e-05, 2.982758055845485e-05]}"
0.001,0.0010015636662166,500,electrons,"('ux',)",['ux'],"{'ux': [-8.797831854324795e-05, -8.618052129971217e-05]}"
0.001,0.0010047999703226,500,electrons,"('ux',)",['ux'],"{'ux': [-8.768568515364057e-05, -8.588468068909131e-05]}"
0.001,0.0009940525425081,500,electrons,"('ux',)",['ux'],"{'ux': [-6.526235891880008e-05, -6.418697699346257e-05]}"
0.001,0.0009997764535014,500,electrons,"('ux',)",['ux'],"{'ux': [-6.672975189487879e-05, -6.566138611288446e-05]}"
0.001,0.0010023123634352,500,electrons,"('ux',)",['ux'],"{'ux': [0.0006161708798383252, 0.0006234947611681894]}"
0.001,0.0010033991819782,500,electrons,"('ux',)",['ux'],"{'ux': [9.89390767794406e-05, 0.00010084926670764762]}"
0.001,0.0009927725117796,500,electrons,"('ux',)",['ux'],"{'ux': [-6.165861445450816e-08, -4.1910864322881264e-08]}"
0.001,0.0009948012397266,500,electrons,"('ux',)",['ux'],"{'ux': [1.807169614076569e-05, 1.8916677983687644e-05]}"
0.001,0.0009920721176074,500,electrons,"('ux',)",['ux'],"{'ux': [-0.0013673925441043443, -0.001348579589732263]}"
0.001,0.0009963227856869,500,electrons,"('ux',)",['ux'],"{'ux': [-8.114070176801875e-05, -7.939561914155693e-05]}"
0.001,0.0009981099984021,500,electrons,"('ux',)",['ux'],"{'ux': [7.00402023833314e-06, 7.647108279425261e-06]}"
0.001,0.0010053796068788,500,electrons,"('ux',)",['ux'],"{'ux': [-6.96700577765285e-05, -6.856911208458437e-05]}"
0.001,0.001002964454561,500,electrons,"('ux',)",['ux'],"{'ux': [-7.824555409230552e-05, -7.653818563715194e-05]}"
0.001,0.0009958156037001,500,electrons,"('ux',)",['ux'],"{'ux': [3.110573653951608e-05, 3.208206837440297e-05]}"
0.001,0.001009726881051,500,electrons,"('ux',)",['ux'],"{'ux': [-1.535864263875494e-12, -6.462818421526256e-13]}"
0.001,0.0009943423607862,500,electrons,"('ux',)",['ux'],"{'ux': [2.1525161664028376e-06, 2.487723608047416e-06]}"
0.001,0.0010035199395941,500,electrons,"('ux',)",['ux'],"{'ux': [-4.439269461636585e-06, -3.93570246402676e-06]}"
0.001,0.001008108728998,500,electrons,"('ux',)",['ux'],"{'ux': [3.269244160717792e-08, 4.984902318453969e-08]}"
0.001,0.0010080121229053,500,electrons,"('ux',)",['ux'],"{'ux': [0.0001189857627724782, 0.00012105206100075683]}"
0.001,0.0010026746362828,500,electrons,"('ux',)",['ux'],"{'ux': [0.00016758436936761183, 0.00016981184274567573]}"
0.001,0.0009925309965478,500,electrons,"('ux',)",['ux'],"{'ux': [-1.4474491899335896e-05, -1.3698619980733335e-05]}"
0.001,0.0010003560900577,500,electrons,"('ux',)",['ux'],"{'ux': [7.979601079719538e-07, 9.917173051841968e-07]}"
0.001,0.0009928449663491,500,electrons,"('ux',)",['ux'],"{'ux': [-3.431259581116156e-05, -3.3321157610754216e-05]}"
0.001,0.0009971197859518,500,electrons,"('ux',)",['ux'],"{'ux': [0.0004202819062023651, 0.00042681924199252795]}"
0.001,0.0009963710887332,500,electrons,"('ux',)",['ux'],"{'ux': [-7.41611940466348e-07, -5.87202162079862e-07]}"
0.001,0.0010085193048921,500,electrons,"('ux',)",['ux'],"{'ux': [-3.2961441130416685e-05, -3.196064233316292e-05]}"
0.001,0.0010052830007861,500,electrons,"('ux',)",['ux'],"{'ux': [0.00022792364222933462, 0.00023127507760606496]}"
0.001,0.0010004285446272,500,electrons,"('ux',)",['ux'],"{'ux': [4.173722691740058e-05, 4.27779769990429e-05]}"
0.001,0.0009924102389319,500,electrons,"('ux',)",['ux'],"{'ux': [5.6382801253544264e-05, 5.7450382744088736e-05]}"
0.001,0.0009991968169451,500,electrons,"('ux',)",['ux'],"{'ux': [7.188061178181103e-05, 7.32233606975354e-05]}"
0.001,0.0010078913652894,500,electrons,"('ux',)",['ux'],"{'ux': [4.519816540854395e-09, 7.1502827862145854e-09]}"
0.001,0.0010021916058193,500,electrons,"('ux',)",['ux'],"{'ux': [1.8065278514400109e-06, 2.117741812555033e-06]}"
0.001,0.0010061524556206,500,electrons,"('ux',)",['ux'],"{'ux': [0.000212541052530709, 0.0002155896268404468]}"
0.001,0.0010089540323093,500,electrons,"('ux',)",['ux'],"{'ux': [1.581759709417433e-06, 1.8743388227509284e-06]}"
0.001,0.0010038097578722,500,electrons,"('ux',)",['ux'],"{'ux': [-7.790432836653296e-05, -7.62007496963996e-05]}"
0.001,0.0010080121229053,500,electrons,"('ux',)",['ux'],"{'ux': [3.847096978638867e-05, 3.950869636192148e-05]}"
0.001,0.0009959122097928,500,electrons,"('ux',)",['ux'],"{'ux': [0.00018106358330706505, 0.00018341627033735325]}"
0.001,0.0009932796937664,500,electrons,"('ux',)",['ux'],"{'ux': [5.897031751361493e-09, 9.377258289658363e-09]}"
0.001,0.0009965159978723,500,electrons,"('ux',)",['ux'],"{'ux': [6.759580772118793e-05, 6.865791804502182e-05]}"
0.001,0.0009968058161504,500,electrons,"('ux',)",['ux'],"{'ux': [-9.461180069371786e-07, -7.608070599474756e-07]}"
0.001,0.0010017085753557,500,electrons,"('ux',)",['ux'],"{'ux': [0.0001672725954056184, 0.00016949898536789223]}"
0.001,0.0010018534844948,500,electrons,"('ux',)",['ux'],"{'ux': [0.0003283268637609985, 0.0003343732191041862]}"
0.001,0.0010046550611835,500,electrons,"('ux',)",['ux'],"{'ux': [-2.5062937225539568e-11, -1.3041200085372297e-11]}"
0.001,0.0009934246029054,500,electrons,"('ux',)",['ux'],"{'ux': [0.0179688025528987, 0.018868508665853764]}"
0.001,0.0009929898754882,500,electrons,"('ux',)",['ux'],"{'ux': [-0.00032742312916432575, -0.00032152412770715286]}"
0.001,0.0009965159978723,500,electrons,"('ux',)",['ux'],"{'ux': [-4.343999954865024e-06, -3.856470548399705e-06]}"
0.001,0.0009973854527067,500,electrons,"('ux',)",['ux'],"{'ux': [0.021606596999796602, 0.022775572858410777]}"
0.001,0.0010048724248921,500,electrons,"('ux',)",['ux'],"{'ux': [6.95701637566883e-06, 7.604564613988336e-06]}"
0.001,0.0009901641472763,500,electrons,"('ux',)",['ux'],"{'ux': [0.0001586456555914792, 0.00016082888055010282]}"
0.001,0.0010011047872762,500,electrons,"('ux',)",['ux'],"{'ux': [-0.0004449832793524085, -0.0004382994898287056]}"
0.001,0.0009939559364154,500,electrons,"('ux',)",['ux'],"{'ux': [3.4965879663774635e-07, 4.5492221125681544e-07]}"
0.001,0.0009953325732365,500,electrons,"('ux',)",['ux'],"{'ux': [-0.0002898308074064155, -0.0002848529147707002]}"
0.001,0.0009913475719121,500,electrons,"('ux',)",['ux'],"{'ux': [-5.1469045445063e-12, -2.422081932083837e-12]}"
0.001,0.0010040271215808,500,electrons,"('ux',)",['ux'],"{'ux': [-0.004135121698100406, -0.004062709950877272]}"
0.001,0.0010078189107199,500,electrons,"('ux',)",['ux'],"{'ux': [-1.2431183465409807e-06, -1.020653500260713e-06]}"
0.001,0.0010054279099252,500,electrons,"('ux',)",['ux'],"{'ux': [-0.00019795855307924584, -0.0001951645626522391]}"
0.001,0.0009930381785346,500,electrons,"('ux',)",['ux'],"{'ux': [2.982672311872736e-05, 3.0787999465726824e-05]}"
0.001,0.0009952118156207,500,electrons,"('ux',)",['ux'],"{'ux': [3.191321638559953e-05, 3.29010004322315e-05]}"
0.001,0.0009978926346935,500,electrons,"('ux',)",['ux'],"{'ux': [6.809408486210684e-06, 7.447451389138263e-06]}"
0.001,0.0010037856063491,500,electrons,"('ux',)",['ux'],"{'ux': [4.436435077268093e-05, 4.541683604224795e-05]}"
0.001,0.0009952842701902,500,electrons,"('ux',)",['ux'],"{'ux': [-0.0002411830001704013, -0.00023770345460679483]}"
0.001,0.0009971197859518,500,electrons,"('ux',)",['ux'],"{'ux': [-0.00023380759194742304, -0.00023043913275695428]}"
0.001,0.0010085917594616,500,electrons,"('ux',)",['ux'],"{'ux': [-7.645106751411216e-05, -7.479012472051166e-05]}"
0.001,0.0010068286982696,500,electrons,"('ux',)",['ux'],"{'ux': [2.009104207056482e-08, 3.083344239008212e-08]}"
0.001,0.0010062249101901,500,electrons,"('ux',)",['ux'],"{'ux': [0.0017933933262832293, 0.0018203761496727417]}"
0.001,0.0009921204206538,500,electrons,"('ux',)",['ux'],"{'ux': [-1.5317746553924063e-05, -1.4525672183194482e-05]}"
0.001,0.0010004768476736,500,electrons,"('ux',)",['ux'],"{'ux': [-0.0005306806138247058, -0.0005235813519089925]}"
0.001,0.0010084951533689,500,electrons,"('ux',)",['ux'],"{'ux': [0.0005031739807915992, 0.0005102852828513865]}"
0.001,0.0009978684831703,500,electrons,"('ux',)",['ux'],"{'ux': [-0.0005500116449186047, -0.0005428141797625927]}"
0.001,0.0010070460619782,500,electrons,"('ux',)",['ux'],"{'ux': [0.002890935590418858, 0.002939117063781071]}"
0.001,0.0010050656370775,500,electrons,"('ux',)",['ux'],"{'ux': [-1.0755888340612916e-05, -1.0043437900282774e-05]}"
0.001,0.0010074807893954,500,electrons,"('ux',)",['ux'],"{'ux': [-8.16997932356432e-05, -7.993834730443024e-05]}"
0.001,0.0009984722712498,500,electrons,"('ux',)",['ux'],"{'ux': [-5.9012559798610424e-05, -5.793314705084723e-05]}"
0.001,0.0009955740884683,500,electrons,"('ux',)",['ux'],"{'ux': [1.8274852444246476e-05, 1.9127009554106758e-05]}"
0.001,0.0010058626373424,500,electrons,"('ux', 'uy', 'uz')","['uz', 'uy']","{'ux': [-9.687669645776414e-06, 9.193396185338408e-05], 'uy': [0.0005768352753068495, 0.0012472754002471529], 'uz': [0.0002893182155582791, 0.00036700563472580566]}"
0.001,0.0009927725117796,500,electrons,"('ux', 'uy', 'uz')","['uz', 'uy', 'ux']","{'ux': [6.428094769124553e-06, 2.6351346718793628e-05], 'uy': [1.860395940720945e-05, 0.0008800196236302401], 'uz': [0.0001234875098091395, 0.0002573143554142442]}"
0.001,0.001002964454561,500,electrons,"('ux', 'uy', 'uz')",['uz'],"{'ux': [-0.00044618031787262407, 1.804963850147853e-05], 'uy': [7.37260580143816e-05, 0.0005005746550589458], 'uz': [-0.0005904163608912944, -0.0003608602810830817]}"
0.001,0.0010099200932364,500,electrons,"('ux', 'uy', 'uz')","['uy', 'uz', 'ux']","{'ux': [-0.004001035642506084, -0.0027741411741458713], 'uy': [-0.0010485312621089076, 0.0030298642128199407], 'uz': [-0.005346912738219998, -0.003882459550335096]}"
0.001,0.0009917339962829,500,electrons,"('ux', 'uy', 'uz')",['ux'],"{'ux': [-1.5225430935492905e-05, -7.510855748565907e-07], 'uy': [-9.397760709956726e-05, -1.4099675891143397e-05], 'uz': [-3.9496969013517094e-05, 5.209248807875973e-07]}"
0.001,0.0009943665123094,500,electrons,"('ux', 'uy', 'uz')","['ux', 'uy']","{'ux': [-1.801839809230557e-05, -8.080561770024908e-07], 'uy': [-6.720809170968395e-05, -1.0912484463304756e-05], 'uz': [-1.4012468621520358e-06, 3.943285420848047e-05]}"
0.001,0.0010056211221106,500,electrons,"('ux', 'uy', 'uz')","['uy', 'ux']","{'ux': [-6.152877354443124e-06, -8.784058610808013e-07], 'uy': [-0.00017987726895483426, -1.2056704882463617e-05], 'uz': [-3.986603996389936e-06, 2.8809013644554787e-05]}"
0.001,0.0009962986341637,500,electrons,"('ux', 'uy', 'uz')","['uy', 'ux', 'uz']","{'ux': [-0.0027285889652496655, -0.0018514334672221806], 'uy': [-0.008618227779075541, 0.008001770963268469], 'uz': [0.00032536880908582116, 0.0016645411002293477]}"
0.001,0.0009932072391968,500,electrons,"('ux', 'uy', 'uz')","['uz', 'uy']","{'ux': [-6.375612349836984e-06, 8.315985728349512e-06], 'uy': [-9.229917640567154e-05, -2.674260857062414e-05], 'uz': [-3.2627651047944333e-05, -8.67096360623382e-06]}"
0.001,0.0010012496964153,500,electrons,"('ux', 'uy', 'uz')",['uz'],"{'ux': [-0.0023291786217085847, 0.0012598473930657767], 'uy': [-0.0002510724257041292, 0.01252415421338545], 'uz': [-0.005686305332153272, -0.005366319293258125]}"
0.001,0.0009931347846273,500,electrons,"('ux', 'uy', 'uz')","['uy', 'uz']","{'ux': [-0.0001745820587018608, 7.004038062140596e-05], 'uy': [2.7039488476942868e-05, 8.423562545949203e-05], 'uz': [-0.00018335917211601243, -2.7693325622237853e-05]}"
0.001,0.0009972163920445,500,electrons,"('ux', 'uy', 'uz')","['uy', 'ux']","{'ux': [-0.00019291481752003412, -0.000142780448293193], 'uy': [-0.0012139826161475186, -0.0009814564018616819], 'uz': [-0.002747965127117195, 0.0015966283980591]}"
0.001,0.0010051863946934,500,electrons,"('ux', 'uy', 'uz')",['uy'],"{'ux': [-0.005678329306917671, 0.07457254246049612], 'uy': [-0.02739562006249617, -0.025735097739873446], 'uz': [-0.06784787319617346, 0.05813761308524487]}"
0.001,0.0009946563305875,500,electrons,"('ux', 'uy', 'uz')","['ux', 'uz']","{'ux': [-5.4511980435546535e-06, 3.3896064342369915e-05], 'uy': [-5.7885121808600884e-05, -1.260145800975771e-06], 'uz': [-3.560951057348147e-05, -6.860222185175078e-06]}"
0.001,0.0010030610606537,500,electrons,"('ux', 'uy', 'uz')",['ux'],"{'ux': [0.00019554680716439872, 0.0002583812302966369], 'uy': [-3.256450167176026e-05, 0.00045295301471434874], 'uz': [-6.46294893194946e-05, 9.143172218875037e-05]}"
0.001,0.001002288211912,500,electrons,"('ux', 'uy', 'uz')","['uy', 'uz', 'ux']","{'ux': [-2.603484260306225e-05, 0.00012843845271996837], 'uy': [8.222587039828774e-05, 0.00022159002387425871], 'uz': [-0.0004500119194866893, -7.639279421414201e-05]}"
