query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
80.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.04682135581970215,0.0008649826049804688,,,0.0010297298431396484,14.541313886642456,1.975088357925415,3.188992738723755,1.6529080867767334,0.18707704544067383,21.665465593338013,230.0,230.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
80.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.09963631629943848,0.0018627643585205078,0.00016260147094726562,0.009172916412353516,,14.359963417053223,1.9162614345550537,3.2184300422668457,1.6576426029205322,0.1840040683746338,21.53381896018982,230.0,223.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
80.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04777050018310547,0.0008680820465087891,0.00016117095947265625,0.009285449981689453,,14.200806140899658,1.91200852394104,3.1973283290863037,1.622514247894287,0.18366169929504395,21.245290517807007,230.0,223.0,0.000101,10000.0,hydrogen,"['uy','x','ux','uz']","{'x': [1.5117208205937256e-06, 2.4925179653458526e-06], 'ux': [-0.00210967155490562, -0.0005813962946331744], 'uy': [0.003255353907441548, 0.005193558384340562], 'uz': [-0.01595447888857425, -0.011300668854098595]}",1324619.0
81.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.11306214332580566,0.001870870590209961,,,0.0014505386352539062,25.63104224205017,4.238574028015137,7.037157773971558,3.5340709686279297,0.5142772197723389,41.233230113983154,347.0,347.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.05730605125427246,0.0011768341064453125,,,0.0014905929565429688,26.325936794281006,4.311497211456299,6.996298313140869,3.440532684326172,0.5081307888031006,41.787205934524536,347.0,347.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.1137847900390625,0.0018749237060546875,0.00019216537475585938,0.016474246978759766,,25.07243013381958,4.157412052154541,6.97809362411499,3.4978034496307373,0.5166587829589844,40.517329692840576,347.0,336.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
81.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.0597376823425293,0.0011544227600097656,0.00019407272338867188,0.016043663024902344,,25.83852243423462,4.23086404800415,7.100703239440918,3.5568811893463135,0.5196995735168457,41.47276306152344,347.0,336.0,9.9e-05,10000.0,hydrogen,"['uz','x','ux','uy']","{'x': [5.334830997373526e-06, 5.583099945167146e-06], 'ux': [-0.0005143937551176096, 3.7303337937976734e-05], 'uy': [-0.0011777903866307708, -0.0001461186747590069], 'uz': [-0.0007340345088482909, 0.004473809501723892]}",1301670.0
82.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.13742494583129883,0.002260923385620117,,,0.0015091896057128906,22.08038640022278,3.0959763526916504,5.137682676315308,2.576066255569458,0.2999899387359619,33.46214056015015,351.0,351.0,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
82.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.05526852607727051,0.0011246204376220703,,,0.0015034675598144531,22.5770161151886,3.0928122997283936,5.120795726776123,2.552206516265869,0.2990455627441406,33.80881214141846,351.0,351.0,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
82.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.1362743377685547,0.002344369888305664,0.0002732276916503906,0.015888452529907227,,21.97257399559021,3.0861501693725586,5.135613441467285,2.578934907913208,0.2993652820587158,33.360313415527344,351.0,333.0,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
82.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05536007881164551,0.0010955333709716797,0.00019693374633789062,0.016000747680664062,,22.42361545562744,3.0834341049194336,5.159989595413208,2.575147867202759,0.3011758327484131,33.72797966003418,351.0,333.0,9.9e-05,10000.0,hydrogen,"['uy','uz','x']","{'x': [-7.05288790516502e-07, -4.982795654248145e-07], 'ux': [-0.01925526166717177, 0.004164983502037859], 'uy': [-0.001028587014573916, 0.009725240073008878], 'uz': [-0.02650254667667786, -0.01994187547556934]}",1304465.0
83.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.10677838325500488,0.0020036697387695312,,,0.0007607936859130859,13.290889024734497,2.5193305015563965,3.455369234085083,1.767575740814209,0.19466614723205566,21.42857837677002,183.0,183.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-1.049999997954542e-05, -9.000002099886476e-06], 'ux': [7.275364455413093e-05, 0.0012909357729181947], 'uy': [-0.003676504537284777, -0.001943625993754822], 'uz': [-0.005709457967147599, -0.0047077972475052104]}",1237134.0
83.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.04947352409362793,0.0008833408355712891,,,0.0007576942443847656,12.41240906715393,1.992236852645874,3.2367758750915527,1.6268160343170166,0.18605828285217285,19.576528072357178,183.0,183.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-1.049999997954542e-05, -9.000002099886476e-06], 'ux': [7.275364455413093e-05, 0.0012909357729181947], 'uy': [-0.003676504537284777, -0.001943625993754822], 'uz': [-0.005709457967147599, -0.0047077972475052104]}",1237134.0
83.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.10644078254699707,0.0019795894622802734,0.000148773193359375,0.007441282272338867,,12.345848083496094,1.9551260471343994,3.280843734741211,1.653907299041748,0.18177461624145508,19.622040510177612,183.0,178.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-1.049999997954542e-05, -9.000002099886476e-06], 'ux': [7.275364455413093e-05, 0.0012909357729181947], 'uy': [-0.003676504537284777, -0.001943625993754822], 'uz': [-0.005709457967147599, -0.0047077972475052104]}",1237134.0
83.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05356168746948242,0.0009217262268066406,0.0001513957977294922,0.0072231292724609375,,12.771228075027466,2.165895938873291,3.555845260620117,1.8281891345977783,0.1898353099822998,20.64948534965515,183.0,178.0,0.000101,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-1.049999997954542e-05, -9.000002099886476e-06], 'ux': [7.275364455413093e-05, 0.0012909357729181947], 'uy': [-0.003676504537284777, -0.001943625993754822], 'uz': [-0.005709457967147599, -0.0047077972475052104]}",1237134.0
84.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.08070015907287598,0.0025649070739746094,,,8.869171142578125e-05,1.4120121002197266,0.17854022979736328,0.2634894847869873,0.09885692596435547,0.028130054473876953,2.084676504135132,17.0,17.0,0.0001,10000.0,hydrogen,"['uz','uy','ux','x']","{'x': [-1.1477870192860732e-05, -1.0417851798555881e-05], 'ux': [0.015199407537981649, 0.020864810322819116], 'uy': [0.004752942647909302, 0.007234313453353508], 'uz': [0.024791526405183405, 0.02930285382572013]}",1274165.0
84.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.04866838455200195,0.001855611801147461,,,9.179115295410156e-05,1.415663719177246,0.21178722381591797,0.28760457038879395,0.11321377754211426,0.030347585678100586,2.11897349357605,17.0,17.0,0.0001,10000.0,hydrogen,"['uz','uy','ux','x']","{'x': [-1.1477870192860732e-05, -1.0417851798555881e-05], 'ux': [0.015199407537981649, 0.020864810322819116], 'uy': [0.004752942647909302, 0.007234313453353508], 'uz': [0.024791526405183405, 0.02930285382572013]}",1274165.0
84.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.0819554328918457,0.0026226043701171875,1.621246337890625e-05,0.00040411949157714844,,1.3785269260406494,0.1791999340057373,0.25965094566345215,0.10419201850891113,0.02763843536376953,2.054629325866699,17.0,17.0,0.0001,10000.0,hydrogen,"['uz','uy','ux','x']","{'x': [-1.1477870192860732e-05, -1.0417851798555881e-05], 'ux': [0.015199407537981649, 0.020864810322819116], 'uy': [0.004752942647909302, 0.007234313453353508], 'uz': [0.024791526405183405, 0.02930285382572013]}",1274165.0
84.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.046121835708618164,0.001920938491821289,1.811981201171875e-05,0.0003972053527832031,,1.3426849842071533,0.18457365036010742,0.2693517208099365,0.10337495803833008,0.029064655303955078,1.9874801635742188,17.0,17.0,0.0001,10000.0,hydrogen,"['uz','uy','ux','x']","{'x': [-1.1477870192860732e-05, -1.0417851798555881e-05], 'ux': [0.015199407537981649, 0.020864810322819116], 'uy': [0.004752942647909302, 0.007234313453353508], 'uz': [0.024791526405183405, 0.02930285382572013]}",1274165.0
85.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.09093952178955078,0.0017223358154296875,,,0.0010123252868652344,14.570322513580322,2.020327568054199,3.347172498703003,1.6843416690826416,0.18843340873718262,21.990654945373535,230.0,230.0,0.0001,10000.0,hydrogen,"['ux','uy','x']","{'x': [-2.8661214245824903e-06, -1.7814937479228942e-06], 'ux': [-0.00041971634133029583, 0.0009154511969110233], 'uy': [-0.02333818058634226, -0.02205900036822566], 'uz': [0.023513579268755948, 0.02844309039120404]}",1317202.0
85.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.0442347526550293,0.0007965564727783203,,,0.0010356903076171875,14.715364217758179,1.9787755012512207,3.3357698917388916,1.6736583709716797,0.1870124340057373,22.00972604751587,230.0,230.0,0.0001,10000.0,hydrogen,"['ux','uy','x']","{'x': [-2.8661214245824903e-06, -1.7814937479228942e-06], 'ux': [-0.00041971634133029583, 0.0009154511969110233], 'uy': [-0.02333818058634226, -0.02205900036822566], 'uz': [0.023513579268755948, 0.02844309039120404]}",1317202.0
85.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.09171772003173828,0.0017223358154296875,0.00015544891357421875,0.009886980056762695,,14.13685131072998,1.9830777645111084,3.3376307487487793,1.6793780326843262,0.18685579299926758,21.514102697372437,230.0,226.0,0.0001,10000.0,hydrogen,"['ux','uy','x']","{'x': [-2.8661214245824903e-06, -1.7814937479228942e-06], 'ux': [-0.00041971634133029583, 0.0009154511969110233], 'uy': [-0.02333818058634226, -0.02205900036822566], 'uz': [0.023513579268755948, 0.02844309039120404]}",1317202.0
85.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.044382572174072266,0.0007929801940917969,0.00015854835510253906,0.009729146957397461,,14.460078477859497,2.0759716033935547,3.416412591934204,1.7270238399505615,0.1874847412109375,21.996528387069702,230.0,226.0,0.0001,10000.0,hydrogen,"['ux','uy','x']","{'x': [-2.8661214245824903e-06, -1.7814937479228942e-06], 'ux': [-0.00041971634133029583, 0.0009154511969110233], 'uy': [-0.02333818058634226, -0.02205900036822566], 'uz': [0.023513579268755948, 0.02844309039120404]}",1317202.0
86.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.07878637313842773,0.0015425682067871094,,,7.62939453125e-05,1.254316806793213,0.202803373336792,0.25895261764526367,0.10459542274475098,0.025203704833984375,1.9469563961029053,14.0,14.0,0.0001,10000.0,hydrogen,"['uy','uz','x']","{'x': [7.641927864419817e-06, 8.841083531233346e-06], 'ux': [-0.01214489990386371, -0.007505043623979182], 'uy': [0.008762442349223793, 0.01294309345124018], 'uz': [0.024629828260117694, 0.029276340781202188]}",1307887.0
86.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.04355454444885254,0.000949859619140625,,,7.581710815429688e-05,1.209747552871704,0.1744980812072754,0.25766491889953613,0.09817695617675781,0.02545022964477539,1.8200488090515137,14.0,14.0,0.0001,10000.0,hydrogen,"['uy','uz','x']","{'x': [7.641927864419817e-06, 8.841083531233346e-06], 'ux': [-0.01214489990386371, -0.007505043623979182], 'uy': [0.008762442349223793, 0.01294309345124018], 'uz': [0.024629828260117694, 0.029276340781202188]}",1307887.0
86.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08002901077270508,0.0014684200286865234,1.5020370483398438e-05,0.0003380775451660156,,1.2302868366241455,0.19457292556762695,0.2546844482421875,0.10168671607971191,0.02549457550048828,1.909285545349121,14.0,14.0,0.0001,10000.0,hydrogen,"['uy','uz','x']","{'x': [7.641927864419817e-06, 8.841083531233346e-06], 'ux': [-0.01214489990386371, -0.007505043623979182], 'uy': [0.008762442349223793, 0.01294309345124018], 'uz': [0.024629828260117694, 0.029276340781202188]}",1307887.0
86.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04340648651123047,0.0009396076202392578,1.4781951904296875e-05,0.00033593177795410156,,1.2419745922088623,0.19710183143615723,0.2561917304992676,0.10219168663024902,0.025812387466430664,1.8781521320343018,14.0,14.0,0.0001,10000.0,hydrogen,"['uy','uz','x']","{'x': [7.641927864419817e-06, 8.841083531233346e-06], 'ux': [-0.01214489990386371, -0.007505043623979182], 'uy': [0.008762442349223793, 0.01294309345124018], 'uz': [0.024629828260117694, 0.029276340781202188]}",1307887.0
87.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.10915422439575195,0.001965761184692383,,,0.0010533332824707031,14.747809648513794,2.0756995677948,3.2907917499542236,1.646716833114624,0.18714356422424316,22.149203300476074,242.0,242.0,0.000101,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-2.9999992853448774e-06, -1.5000010011566947e-06], 'ux': [0.0008469220267783937, 0.002182901547875868], 'uy': [0.00014593826498758957, 0.001547930382261629], 'uz': [-0.011249159742688749, -0.007250497166667983]}",1240664.0
87.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.05023312568664551,0.0008513927459716797,,,0.0010921955108642578,14.809001684188843,2.1173956394195557,3.354365348815918,1.6845786571502686,0.18862342834472656,22.282164096832275,242.0,242.0,0.000101,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-2.9999992853448774e-06, -1.5000010011566947e-06], 'ux': [0.0008469220267783937, 0.002182901547875868], 'uy': [0.00014593826498758957, 0.001547930382261629], 'uz': [-0.011249159742688749, -0.007250497166667983]}",1240664.0
87.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.10827040672302246,0.0019221305847167969,0.00016164779663085938,0.009958505630493164,,14.685043811798096,1.9833309650421143,3.3601865768432617,1.6705124378204346,0.1852114200592041,22.095311641693115,242.0,237.0,0.000101,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-2.9999992853448774e-06, -1.5000010011566947e-06], 'ux': [0.0008469220267783937, 0.002182901547875868], 'uy': [0.00014593826498758957, 0.001547930382261629], 'uz': [-0.011249159742688749, -0.007250497166667983]}",1240664.0
87.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.05002641677856445,0.0008935928344726562,0.00016236305236816406,0.01013493537902832,,14.564948320388794,1.9537773132324219,3.3349668979644775,1.6704888343811035,0.18532013893127441,21.845749616622925,242.0,237.0,0.000101,10000.0,hydrogen,"['ux','uy','uz']","{'x': [-2.9999992853448774e-06, -1.5000010011566947e-06], 'ux': [0.0008469220267783937, 0.002182901547875868], 'uy': [0.00014593826498758957, 0.001547930382261629], 'uz': [-0.011249159742688749, -0.007250497166667983]}",1240664.0
88.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.061872005462646484,0.001323699951171875,,,5.888938903808594e-05,0.7412428855895996,0.07427716255187988,0.09444117546081543,0.034065961837768555,0.016909360885620117,1.0387635231018066,9.0,9.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-1.0499999492756384e-05, -9.000003447509075e-06], 'ux': [-0.046065324811311995, -0.01762539248878521], 'uy': [-0.03456376208534905, -0.015613252561886467], 'uz': [0.10057721813915488, 0.12066109470942171]}",1088791.0
88.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.037630558013916016,0.0008456707000732422,,,5.340576171875e-05,0.7258191108703613,0.07682132720947266,0.09757137298583984,0.036133527755737305,0.0166780948638916,0.9976086616516113,9.0,9.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-1.0499999492756384e-05, -9.000003447509075e-06], 'ux': [-0.046065324811311995, -0.01762539248878521], 'uy': [-0.03456376208534905, -0.015613252561886467], 'uz': [0.10057721813915488, 0.12066109470942171]}",1088791.0
88.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.06244850158691406,0.0013608932495117188,1.3828277587890625e-05,0.00015997886657714844,,0.7452366352081299,0.07548356056213379,0.0951991081237793,0.033983469009399414,0.017598867416381836,1.0462582111358643,9.0,9.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-1.0499999492756384e-05, -9.000003447509075e-06], 'ux': [-0.046065324811311995, -0.01762539248878521], 'uy': [-0.03456376208534905, -0.015613252561886467], 'uz': [0.10057721813915488, 0.12066109470942171]}",1088791.0
88.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.03737354278564453,0.000843048095703125,1.1920928955078125e-05,0.00015926361083984375,,0.7082247734069824,0.07521700859069824,0.09438347816467285,0.03357362747192383,0.018181324005126953,0.9741835594177246,9.0,9.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'x': [-1.0499999492756384e-05, -9.000003447509075e-06], 'ux': [-0.046065324811311995, -0.01762539248878521], 'uy': [-0.03456376208534905, -0.015613252561886467], 'uz': [0.10057721813915488, 0.12066109470942171]}",1088791.0
89.0,0.01%,"('ux','uy','uz','x')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.0922849178314209,0.0017344951629638672,,,0.0010480880737304688,14.928272008895874,2.02150559425354,3.354076385498047,1.685131311416626,0.18644952774047852,22.356351852416992,242.0,242.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
89.0,0.01%,"('ux','uy','uz','x')",3.0,GeoIndex,Rtree,File,None,True,False,,0.04445791244506836,0.0007987022399902344,,,0.0010552406311035156,14.914417743682861,1.9902431964874268,3.342735528945923,1.6654374599456787,0.18596267700195312,22.217459201812744,242.0,242.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
89.0,0.01%,"('ux','uy','uz','x')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.09241580963134766,0.001739501953125,0.00016236305236816406,0.010487794876098633,,14.564570665359497,2.03096866607666,3.3642563819885254,1.6882760524749756,0.18664193153381348,22.02724027633667,242.0,231.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
89.0,0.01%,"('ux','uy','uz','x')",5.0,GeoIndex,Rtree,File,None,False,True,,0.04430222511291504,0.0008425712585449219,0.0001647472381591797,0.010570764541625977,,14.784963369369507,2.0549144744873047,3.40122652053833,1.7201478481292725,0.18781471252441406,22.27958059310913,242.0,231.0,0.000101,10000.0,hydrogen,"['ux','x','uy','uz']","{'x': [-1.4608001794157688e-06, -5.893887319964685e-07], 'ux': [-0.0016427422949990844, 0.0001384847379291023], 'uy': [-0.02291869265774939, -0.021647703418101672], 'uz': [0.02241123222050358, 0.027164102086648132]}",1318903.0
90.0,0.01%,"('ux','uy','uz','x','y')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.14091849327087402,0.0022592544555664062,,,0.00014257431030273438,2.4600789546966553,0.3241231441497803,0.4098701477050781,0.18141412734985352,0.12296724319458008,3.6779305934906006,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
90.0,0.01%,"('ux','uy','uz','x','y')",3.0,GeoIndex,Rtree,File,None,True,False,,0.051984548568725586,0.0002455711364746094,,,0.00013947486877441406,2.527294874191284,0.35149216651916504,0.42107176780700684,0.1944890022277832,0.12313437461853027,3.6852874755859375,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
90.0,0.01%,"('ux','uy','uz','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.14272570610046387,0.002371549606323242,1.9788742065429688e-05,0.0009012222290039062,,2.431626081466675,0.318056583404541,0.40819573402404785,0.19360589981079102,0.12068653106689453,3.6540873050689697,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
90.0,0.01%,"('ux','uy','uz','x','y')",5.0,GeoIndex,Rtree,File,None,False,True,,0.051361083984375,0.00024437904357910156,1.9788742065429688e-05,0.0009121894836425781,,2.5298290252685547,0.36623573303222656,0.4343090057373047,0.2151167392730713,0.12551403045654297,3.7385356426239014,31.0,31.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy','y']","{'x': [-1.49999779186569e-06, -2.2862344627650025e-13], 'y': [3.102419533659316e-06, 4.171105628455747e-06], 'ux': [-0.027946854062197515, -0.002978554046987568], 'uy': [-0.008014117077868366, 0.041147240219695645], 'uz': [0.0009653434093471955, 0.048818333120461306]}",1302493.0
91.0,0.01%,"('ux','uy','uz','x','y')",2.0,GeoIndex,Min-Max,File,None,True,False,,0.13008737564086914,0.00238800048828125,,,0.0001068115234375,1.8977394104003906,0.24476027488708496,0.30829787254333496,0.13810944557189941,0.06167030334472656,2.8162779808044434,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
91.0,0.01%,"('ux','uy','uz','x','y')",3.0,GeoIndex,Rtree,File,None,True,False,,0.05395007133483887,0.0006153583526611328,,,0.00010156631469726562,1.8326542377471924,0.24432158470153809,0.3052835464477539,0.13849902153015137,0.06141972541809082,2.6513142585754395,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
91.0,0.01%,"('ux','uy','uz','x','y')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.12991023063659668,0.002406597137451172,1.71661376953125e-05,0.00048065185546875,,1.824054479598999,0.24461865425109863,0.31292176246643066,0.14136743545532227,0.06157326698303223,2.7503178119659424,21.0,21.0,9.9e-05,10000.0,hydrogen,"['x','y','uz','ux','uy']","{'x': [7.548486033873725e-06, 7.905846559118314e-06], 'y': [-1.1920247673347683e-05, -1.1099551466358845e-05], 'ux': [-0.0006123021102956997, 0.00018678030899478256], 'uy': [-0.014270886504807977, 0.0004146088386935045], 'uz': [-4.450942330510289e-05, 0.00045731599481621944]}",1304805.0
