query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
151.0,0.01%,"('x','y','z')",1.0,Original,,,,,False,,,,,,,208.2714786529541,15.240585088729858,6.3609395027160645,5.974632501602173,0.5303478240966797,237.2639889717102,,,0.0001,9000.0,hydrogen,"['x','y']","{'x': [4.232055363753318e-07, 4.989994992766328e-07], 'y': [2.1923041260810468e-06, 2.3476698868157078e-06], 'z': [1.7500018206514186e-05, 3.1118418513961906e-05]}",93256.0
151.0,0.01%,"('x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.051210880279541016,0.0012073516845703125,1.71661376953125e-05,0.0008273124694824219,,0.31171417236328125,0.0948638916015625,0.028726816177368164,0.036702871322631836,0.0074350833892822266,0.5443952083587646,40.0,11.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [4.232055363753318e-07, 4.989994992766328e-07], 'y': [2.1923041260810468e-06, 2.3476698868157078e-06], 'z': [1.7500018206514186e-05, 3.1118418513961906e-05]}",93256.0
151.0,0.01%,"('x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.016726970672607422,,1.5497207641601562e-05,0.0008041858673095703,,0.31119513511657715,0.09195303916931152,0.02823472023010254,0.03740811347961426,0.007596731185913086,0.4976997375488281,40.0,11.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [4.232055363753318e-07, 4.989994992766328e-07], 'y': [2.1923041260810468e-06, 2.3476698868157078e-06], 'z': [1.7500018206514186e-05, 3.1118418513961906e-05]}",93256.0
151.0,0.01%,"('x','y','z')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.050307512283325195,0.001211404800415039,,,0.0001850128173828125,0.4861156940460205,0.06904888153076172,0.008167743682861328,0.03714728355407715,0.007751941680908203,0.6716082096099854,40.0,40.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [4.232055363753318e-07, 4.989994992766328e-07], 'y': [2.1923041260810468e-06, 2.3476698868157078e-06], 'z': [1.7500018206514186e-05, 3.1118418513961906e-05]}",93256.0
151.0,0.01%,"('x','y','z')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.016736984252929688,,,,0.0001862049102783203,0.48372554779052734,0.06943893432617188,0.008205890655517578,0.038040876388549805,0.007852792739868164,0.6279990673065186,40.0,40.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [4.232055363753318e-07, 4.989994992766328e-07], 'y': [2.1923041260810468e-06, 2.3476698868157078e-06], 'z': [1.7500018206514186e-05, 3.1118418513961906e-05]}",93256.0
151.0,0.01%,"('x','y','z')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.04920673370361328,0.001161336898803711,1.621246337890625e-05,0.0008151531219482422,,0.32175350189208984,0.07436156272888184,0.008308172225952148,0.03798937797546387,0.007595539093017578,0.5121798515319824,40.0,11.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [4.232055363753318e-07, 4.989994992766328e-07], 'y': [2.1923041260810468e-06, 2.3476698868157078e-06], 'z': [1.7500018206514186e-05, 3.1118418513961906e-05]}",93256.0
151.0,0.01%,"('x','y','z')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.016739606857299805,,1.5735626220703125e-05,0.0008368492126464844,,0.31043577194213867,0.07439351081848145,0.00842738151550293,0.03845047950744629,0.007684946060180664,0.4604651927947998,40.0,11.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [4.232055363753318e-07, 4.989994992766328e-07], 'y': [2.1923041260810468e-06, 2.3476698868157078e-06], 'z': [1.7500018206514186e-05, 3.1118418513961906e-05]}",93256.0
152.0,0.01%,"('x','y','z')",1.0,Original,,,,,False,,,,,,,208.0481858253479,15.171284914016724,6.324744462966919,5.975630283355713,0.5782654285430908,236.9945547580719,,,0.0001,9000.0,hydrogen,"['x','y']","{'x': [-1.6475666850171417e-06, -1.3814108795478645e-06], 'y': [5.888908965060791e-07, 6.101788788867308e-07], 'z': [2.203947370015323e-05, 3.7171052467953885e-05]}",93274.0
152.0,0.01%,"('x','y','z')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.05581831932067871,0.001730203628540039,1.430511474609375e-05,0.0009970664978027344,,0.3823425769805908,0.08758139610290527,0.03317093849182129,0.043135643005371094,0.010410308837890625,0.6280081272125244,35.0,19.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [-1.6475666850171417e-06, -1.3814108795478645e-06], 'y': [5.888908965060791e-07, 6.101788788867308e-07], 'z': [2.203947370015323e-05, 3.7171052467953885e-05]}",93274.0
152.0,0.01%,"('x','y','z')",5.0,GeoIndex,Rtree,File,None,False,True,,0.01675248146057129,,1.3589859008789062e-05,0.001009225845336914,,0.37456178665161133,0.0930778980255127,0.033437490463256836,0.0437772274017334,0.010504722595214844,0.5771453380584717,35.0,19.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [-1.6475666850171417e-06, -1.3814108795478645e-06], 'y': [5.888908965060791e-07, 6.101788788867308e-07], 'z': [2.203947370015323e-05, 3.7171052467953885e-05]}",93274.0
152.0,0.01%,"('x','y','z')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.05582141876220703,0.0017094612121582031,,,0.00016188621520996094,0.506676435470581,0.08521270751953125,0.011583089828491211,0.045363664627075195,0.010485649108886719,0.7296743392944336,35.0,35.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [-1.6475666850171417e-06, -1.3814108795478645e-06], 'y': [5.888908965060791e-07, 6.101788788867308e-07], 'z': [2.203947370015323e-05, 3.7171052467953885e-05]}",93274.0
152.0,0.01%,"('x','y','z')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.01668572425842285,,,,0.0001633167266845703,0.4959256649017334,0.08422327041625977,0.011281490325927734,0.045327186584472656,0.010372638702392578,0.667670488357544,35.0,35.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [-1.6475666850171417e-06, -1.3814108795478645e-06], 'y': [5.888908965060791e-07, 6.101788788867308e-07], 'z': [2.203947370015323e-05, 3.7171052467953885e-05]}",93274.0
152.0,0.01%,"('x','y','z')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.05598592758178711,0.001703500747680664,1.4543533325195312e-05,0.00098419189453125,,0.38410377502441406,0.08147954940795898,0.011104583740234375,0.04159092903137207,0.010429859161376953,0.5993280410766602,35.0,19.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [-1.6475666850171417e-06, -1.3814108795478645e-06], 'y': [5.888908965060791e-07, 6.101788788867308e-07], 'z': [2.203947370015323e-05, 3.7171052467953885e-05]}",93274.0
152.0,0.01%,"('x','y','z')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.01677989959716797,,1.430511474609375e-05,0.0010657310485839844,,0.37834858894348145,0.08367085456848145,0.011304616928100586,0.04373884201049805,0.010463953018188477,0.5484824180603027,35.0,19.0,0.0001,9000.0,hydrogen,"['x','y']","{'x': [-1.6475666850171417e-06, -1.3814108795478645e-06], 'y': [5.888908965060791e-07, 6.101788788867308e-07], 'z': [2.203947370015323e-05, 3.7171052467953885e-05]}",93274.0
153.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,208.2900846004486,15.45401406288147,30.557536602020264,6.039130687713623,0.6355957984924316,261.974484205246,,,9.9e-05,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.007680342182997823, -0.0071103602345117135], 'uy': [-0.06505203065011117, 0.024811969165891682], 'uz': [0.08481586663543272, 0.09332697185852618]}",92253.0
153.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08690547943115234,0.0027844905853271484,0.0006465911865234375,0.12244772911071777,,12.340922594070435,3.412508726119995,6.56346869468689,2.574045419692993,0.27254319190979004,25.521933794021606,2356.0,536.0,9.9e-05,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.007680342182997823, -0.0071103602345117135], 'uy': [-0.06505203065011117, 0.024811969165891682], 'uz': [0.08481586663543272, 0.09332697185852618]}",92253.0
153.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.024507761001586914,,0.0006260871887207031,0.1192171573638916,,12.738226652145386,3.597510576248169,6.866162538528442,2.7437474727630615,0.27828264236450195,26.50325584411621,2356.0,536.0,9.9e-05,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.007680342182997823, -0.0071103602345117135], 'uy': [-0.06505203065011117, 0.024811969165891682], 'uz': [0.08481586663543272, 0.09332697185852618]}",92253.0
153.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.08647036552429199,0.0027315616607666016,,,0.009656667709350586,24.495831727981567,3.1580708026885986,0.27251768112182617,2.523264169692993,0.26927876472473145,30.917983055114746,2356.0,2356.0,9.9e-05,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.007680342182997823, -0.0071103602345117135], 'uy': [-0.06505203065011117, 0.024811969165891682], 'uz': [0.08481586663543272, 0.09332697185852618]}",92255.0
153.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.024915218353271484,,,,0.009676694869995117,24.676676988601685,3.3438849449157715,0.2788357734680176,2.710313320159912,0.27562665939331055,31.408695459365845,2356.0,2356.0,9.9e-05,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.007680342182997823, -0.0071103602345117135], 'uy': [-0.06505203065011117, 0.024811969165891682], 'uz': [0.08481586663543272, 0.09332697185852618]}",92255.0
153.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08735942840576172,0.0028090476989746094,0.0006525516510009766,0.1192471981048584,,12.745379209518433,3.4935073852539062,0.27956676483154297,2.6625847816467285,0.27564072608947754,19.770708560943604,2356.0,536.0,9.9e-05,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.007680342182997823, -0.0071103602345117135], 'uy': [-0.06505203065011117, 0.024811969165891682], 'uz': [0.08481586663543272, 0.09332697185852618]}",92255.0
153.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.024590015411376953,,0.0006253719329833984,0.11638474464416504,,12.541468143463135,3.407325029373169,0.2758214473724365,2.5654971599578857,0.27244043350219727,19.29047989845276,2356.0,536.0,9.9e-05,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.007680342182997823, -0.0071103602345117135], 'uy': [-0.06505203065011117, 0.024811969165891682], 'uz': [0.08481586663543272, 0.09332697185852618]}",92255.0
154.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,208.95791006088257,15.160394668579102,30.031866550445557,5.921296119689941,0.5826735496520996,261.6436357498169,,,0.0001,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.0368913138329991, -0.030199414371926588], 'uy': [-0.10627690189640435, 0.029437180868000123], 'uz': [0.18087081823920073, 0.1935761542347514]}",92907.0
154.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.07821774482727051,0.0015306472778320312,0.00042319297790527344,0.06574082374572754,,7.751549482345581,2.0554466247558594,4.060524940490723,1.5597498416900635,0.1665947437286377,15.836105585098267,1298.0,362.0,0.0001,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.0368913138329991, -0.030199414371926588], 'uy': [-0.10627690189640435, 0.029437180868000123], 'uz': [0.18087081823920073, 0.1935761542347514]}",92907.0
154.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.020966768264770508,,0.0003733634948730469,0.06729865074157715,,7.72072696685791,1.9603347778320312,3.808973789215088,1.5229458808898926,0.16497492790222168,15.345970392227173,1298.0,362.0,0.0001,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.0368913138329991, -0.030199414371926588], 'uy': [-0.10627690189640435, 0.029437180868000123], 'uz': [0.18087081823920073, 0.1935761542347514]}",92907.0
154.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.08295989036560059,0.0015652179718017578,,,0.005349159240722656,13.888083457946777,1.91530179977417,0.1672649383544922,1.521043062210083,0.16387462615966797,17.81393265724182,1298.0,1298.0,0.0001,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.0368913138329991, -0.030199414371926588], 'uy': [-0.10627690189640435, 0.029437180868000123], 'uz': [0.18087081823920073, 0.1935761542347514]}",92898.0
154.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.020972251892089844,,,,0.005567789077758789,13.924253702163696,1.9498295783996582,0.16930389404296875,1.5561211109161377,0.16552114486694336,17.844779014587402,1298.0,1298.0,0.0001,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.0368913138329991, -0.030199414371926588], 'uy': [-0.10627690189640435, 0.029437180868000123], 'uz': [0.18087081823920073, 0.1935761542347514]}",92898.0
154.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08259248733520508,0.0015842914581298828,0.0004227161407470703,0.06585502624511719,,7.774694919586182,2.017949342727661,0.17075538635253906,1.5785636901855469,0.1668548583984375,11.93403935432434,1298.0,362.0,0.0001,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.0368913138329991, -0.030199414371926588], 'uy': [-0.10627690189640435, 0.029437180868000123], 'uz': [0.18087081823920073, 0.1935761542347514]}",92898.0
154.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.020954370498657227,,0.00037550926208496094,0.06744933128356934,,7.641488790512085,1.9868922233581543,0.1688549518585205,1.5219438076019287,0.16509008407592773,11.626579284667969,1298.0,362.0,0.0001,9000.0,hydrogen,"['uz','ux']","{'ux': [-0.0368913138329991, -0.030199414371926588], 'uy': [-0.10627690189640435, 0.029437180868000123], 'uz': [0.18087081823920073, 0.1935761542347514]}",92898.0
155.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,211.75845766067505,15.702045202255249,30.774551391601562,6.006299018859863,0.6461176872253418,265.8893618583679,,,0.0001,9000.0,hydrogen,"['uy','ux','uz']","{'ux': [0.0232159871201607, 0.04306414772040167], 'uy': [-6.905393855853766e-05, 0.014884362492585054], 'uz': [0.22620671914796064, 0.2618073313498739]}",93063.0
155.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.056050777435302734,0.0015249252319335938,0.00043487548828125,0.0666506290435791,,9.930078506469727,2.9760255813598633,5.511407136917114,2.1868605613708496,0.22992920875549316,21.076360940933228,1407.0,383.0,0.0001,9000.0,hydrogen,"['uy','ux','uz']","{'ux': [0.0232159871201607, 0.04306414772040167], 'uy': [-6.905393855853766e-05, 0.014884362492585054], 'uz': [0.22620671914796064, 0.2618073313498739]}",93063.0
155.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02133488655090332,,0.000396728515625,0.0671091079711914,,9.805462121963501,2.9361417293548584,5.4680798053741455,2.1636993885040283,0.22892284393310547,20.79989504814148,1407.0,383.0,0.0001,9000.0,hydrogen,"['uy','ux','uz']","{'ux': [0.0232159871201607, 0.04306414772040167], 'uy': [-6.905393855853766e-05, 0.014884362492585054], 'uz': [0.22620671914796064, 0.2618073313498739]}",93063.0
155.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.05617928504943848,0.0015070438385009766,,,0.005820751190185547,16.488367795944214,2.658653974533081,0.2314159870147705,2.150322914123535,0.22768735885620117,21.90035057067871,1407.0,1407.0,0.0001,9000.0,hydrogen,"['uy','ux','uz']","{'ux': [0.0232159871201607, 0.04306414772040167], 'uy': [-6.905393855853766e-05, 0.014884362492585054], 'uz': [0.22620671914796064, 0.2618073313498739]}",93064.0
155.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.021213054656982422,,,,0.005873203277587891,16.38089156150818,2.610231399536133,0.22936463356018066,2.111502170562744,0.22593998908996582,21.655808210372925,1407.0,1407.0,0.0001,9000.0,hydrogen,"['uy','ux','uz']","{'ux': [0.0232159871201607, 0.04306414772040167], 'uy': [-6.905393855853766e-05, 0.014884362492585054], 'uz': [0.22620671914796064, 0.2618073313498739]}",93064.0
155.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.055640220642089844,0.0015366077423095703,0.00043845176696777344,0.06896591186523438,,9.75763726234436,2.973283052444458,0.2331383228302002,2.1913578510284424,0.22950005531311035,15.59383749961853,1407.0,383.0,0.0001,9000.0,hydrogen,"['uy','ux','uz']","{'ux': [0.0232159871201607, 0.04306414772040167], 'uy': [-6.905393855853766e-05, 0.014884362492585054], 'uz': [0.22620671914796064, 0.2618073313498739]}",93064.0
155.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02129530906677246,,0.0003933906555175781,0.06658101081848145,,9.56290340423584,2.8738303184509277,0.2294471263885498,2.090524196624756,0.22658395767211914,15.143643379211426,1407.0,383.0,0.0001,9000.0,hydrogen,"['uy','ux','uz']","{'ux': [0.0232159871201607, 0.04306414772040167], 'uy': [-6.905393855853766e-05, 0.014884362492585054], 'uz': [0.22620671914796064, 0.2618073313498739]}",93064.0
156.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,208.28144335746765,15.301052570343018,30.23645043373108,6.011521816253662,0.5284066200256348,261.3631477355957,,,0.000101,9000.0,hydrogen,"['ux','uy','uz']","{'ux': [0.03692899201161642, 0.042469983946264035], 'uy': [-0.004080734553338224, -0.002057034027971023], 'uz': [0.08067650540280578, 0.1069276749783145]}",93933.0
156.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.05121207237243652,0.0009105205535888672,0.0003414154052734375,0.05571103096008301,,7.261673927307129,2.0710880756378174,3.8982067108154297,1.540332317352295,0.15781044960021973,15.124861240386963,1143.0,294.0,0.000101,9000.0,hydrogen,"['ux','uy','uz']","{'ux': [0.03692899201161642, 0.042469983946264035], 'uy': [-0.004080734553338224, -0.002057034027971023], 'uz': [0.08067650540280578, 0.1069276749783145]}",93933.0
156.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.020610809326171875,,0.00032067298889160156,0.05597090721130371,,7.275639057159424,2.096667528152466,3.9612674713134766,1.5083796977996826,0.156203031539917,15.154665470123291,1143.0,294.0,0.000101,9000.0,hydrogen,"['ux','uy','uz']","{'ux': [0.03692899201161642, 0.042469983946264035], 'uy': [-0.004080734553338224, -0.002057034027971023], 'uz': [0.08067650540280578, 0.1069276749783145]}",93933.0
156.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.04918479919433594,0.0008764266967773438,,,0.004715442657470703,12.77330493927002,1.8505942821502686,0.15824580192565918,1.51247239112854,0.1549670696258545,16.563597440719604,1143.0,1143.0,0.000101,9000.0,hydrogen,"['ux','uy','uz']","{'ux': [0.03692899201161642, 0.042469983946264035], 'uy': [-0.004080734553338224, -0.002057034027971023], 'uz': [0.08067650540280578, 0.1069276749783145]}",93930.0
156.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.020528078079223633,,,,0.004774808883666992,12.745296239852905,1.8749511241912842,0.15906047821044922,1.5058629512786865,0.1555774211883545,16.51870059967041,1143.0,1143.0,0.000101,9000.0,hydrogen,"['ux','uy','uz']","{'ux': [0.03692899201161642, 0.042469983946264035], 'uy': [-0.004080734553338224, -0.002057034027971023], 'uz': [0.08067650540280578, 0.1069276749783145]}",93930.0
156.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.05128169059753418,0.00090789794921875,0.00033092498779296875,0.05528140068054199,,7.170424938201904,2.016869068145752,0.1592860221862793,1.490159034729004,0.15556955337524414,11.160780906677246,1143.0,294.0,0.000101,9000.0,hydrogen,"['ux','uy','uz']","{'ux': [0.03692899201161642, 0.042469983946264035], 'uy': [-0.004080734553338224, -0.002057034027971023], 'uz': [0.08067650540280578, 0.1069276749783145]}",93930.0
156.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02039790153503418,,0.00031638145446777344,0.05736207962036133,,7.065704584121704,2.029683828353882,0.16006731986999512,1.4998843669891357,0.1564769744873047,11.04176640510559,1143.0,294.0,0.000101,9000.0,hydrogen,"['ux','uy','uz']","{'ux': [0.03692899201161642, 0.042469983946264035], 'uy': [-0.004080734553338224, -0.002057034027971023], 'uz': [0.08067650540280578, 0.1069276749783145]}",93930.0
157.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,208.94083166122437,15.612451076507568,30.6439847946167,6.058875322341919,0.49575328826904297,262.74712324142456,,,9.9e-05,9000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.02537431597540879, 0.03537702675006715], 'uy': [0.0076563479376409865, 0.021688084466948233], 'uz': [0.1940763698757167, 0.21825940517224085]}",92294.0
157.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.05635476112365723,0.0011920928955078125,0.0004391670227050781,0.06681346893310547,,9.92074704170227,2.895481824874878,5.450869560241699,2.1623969078063965,0.22654342651367188,20.89902639389038,1411.0,402.0,9.9e-05,9000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.02537431597540879, 0.03537702675006715], 'uy': [0.0076563479376409865, 0.021688084466948233], 'uz': [0.1940763698757167, 0.21825940517224085]}",92294.0
157.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.021396875381469727,,0.0003921985626220703,0.06614208221435547,,9.922200918197632,2.907729148864746,5.471341371536255,2.1654276847839355,0.22680258750915527,20.89060068130493,1411.0,402.0,9.9e-05,9000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.02537431597540879, 0.03537702675006715], 'uy': [0.0076563479376409865, 0.021688084466948233], 'uz': [0.1940763698757167, 0.21825940517224085]}",92294.0
157.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.0559840202331543,0.0011937618255615234,,,0.005892038345336914,16.396464347839355,2.6715569496154785,0.22984695434570312,2.182866096496582,0.22639894485473633,21.851356029510498,1411.0,1411.0,9.9e-05,9000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.02537431597540879, 0.03537702675006715], 'uy': [0.0076563479376409865, 0.021688084466948233], 'uz': [0.1940763698757167, 0.21825940517224085]}",92293.0
157.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.021398067474365234,,,,0.005766868591308594,16.226492643356323,2.6095731258392334,0.22650790214538574,2.1154234409332275,0.22343134880065918,21.49965763092041,1411.0,1411.0,9.9e-05,9000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.02537431597540879, 0.03537702675006715], 'uy': [0.0076563479376409865, 0.021688084466948233], 'uz': [0.1940763698757167, 0.21825940517224085]}",92293.0
157.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.05413341522216797,0.0011184215545654297,0.00042366981506347656,0.0668644905090332,,9.827091455459595,2.8541171550750732,0.22775626182556152,2.1087770462036133,0.22478413581848145,15.44443416595459,1411.0,402.0,9.9e-05,9000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.02537431597540879, 0.03537702675006715], 'uy': [0.0076563479376409865, 0.021688084466948233], 'uz': [0.1940763698757167, 0.21825940517224085]}",92293.0
157.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.0212709903717041,,0.00039577484130859375,0.06689095497131348,,10.022525787353516,2.971137523651123,0.23205828666687012,2.203618288040161,0.22772598266601562,15.818769216537476,1411.0,402.0,9.9e-05,9000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.02537431597540879, 0.03537702675006715], 'uy': [0.0076563479376409865, 0.021688084466948233], 'uz': [0.1940763698757167, 0.21825940517224085]}",92293.0
158.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,209.07074666023254,15.366341590881348,30.417135000228882,6.041894435882568,0.6308562755584717,262.5276598930359,,,9.9e-05,9000.0,hydrogen,"['uy','uz']","{'ux': [-0.005086486610627288, -0.00040147227178795184], 'uy': [-0.0017509000543764867, -0.0008454560491396241], 'uz': [0.12187991479536044, 0.13081982483632845]}",92430.0
158.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.07672905921936035,0.006635427474975586,0.0008347034454345703,0.17500591278076172,,15.630619287490845,4.397649526596069,8.202655792236328,3.2019150257110596,0.3335568904876709,32.19686675071716,3252.0,640.0,9.9e-05,9000.0,hydrogen,"['uy','uz']","{'ux': [-0.005086486610627288, -0.00040147227178795184], 'uy': [-0.0017509000543764867, -0.0008454560491396241], 'uz': [0.12187991479536044, 0.13081982483632845]}",92430.0
158.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.027346372604370117,,0.0008282661437988281,0.1722104549407959,,16.08484125137329,4.529774188995361,8.754466533660889,4.042405366897583,0.34116172790527344,34.11941862106323,3252.0,640.0,9.9e-05,9000.0,hydrogen,"['uy','uz']","{'ux': [-0.005086486610627288, -0.00040147227178795184], 'uy': [-0.0017509000543764867, -0.0008454560491396241], 'uz': [0.12187991479536044, 0.13081982483632845]}",92430.0
158.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.0769951343536377,0.006368398666381836,,,0.01369786262512207,32.34327578544617,3.9712259769439697,0.3326416015625,3.182394504547119,0.3293328285217285,40.370094537734985,3252.0,3252.0,9.9e-05,9000.0,hydrogen,"['uy','uz']","{'ux': [-0.005086486610627288, -0.00040147227178795184], 'uy': [-0.0017509000543764867, -0.0008454560491396241], 'uz': [0.12187991479536044, 0.13081982483632845]}",92430.0
158.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.028074979782104492,,,,0.013470888137817383,32.54810333251953,4.062663316726685,0.336047887802124,3.271017074584961,0.3339362144470215,40.70152044296265,3252.0,3252.0,9.9e-05,9000.0,hydrogen,"['uy','uz']","{'ux': [-0.005086486610627288, -0.00040147227178795184], 'uy': [-0.0017509000543764867, -0.0008454560491396241], 'uz': [0.12187991479536044, 0.13081982483632845]}",92430.0
158.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.07654309272766113,0.00638270378112793,0.0008456707000732422,0.17573809623718262,,15.783825159072876,4.530817270278931,0.3411588668823242,3.315342426300049,0.33773303031921387,24.685569047927856,3252.0,640.0,9.9e-05,9000.0,hydrogen,"['uy','uz']","{'ux': [-0.005086486610627288, -0.00040147227178795184], 'uy': [-0.0017509000543764867, -0.0008454560491396241], 'uz': [0.12187991479536044, 0.13081982483632845]}",92430.0
158.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.027584552764892578,,0.0008313655853271484,0.17186284065246582,,15.866908550262451,4.498952627182007,0.34133005142211914,4.019570350646973,0.3384208679199219,25.374833345413208,3252.0,640.0,9.9e-05,9000.0,hydrogen,"['uy','uz']","{'ux': [-0.005086486610627288, -0.00040147227178795184], 'uy': [-0.0017509000543764867, -0.0008454560491396241], 'uz': [0.12187991479536044, 0.13081982483632845]}",92430.0
