query_seq,target_percentage,select_set,test_type,test_name,index_type,storage,secondary,direct_block_read,read_groups,skip_offset,query_index_time_elapsed,remove_duplication_time_elapsed,sort_block_metadata_time_elapsed,find_optimal_read_solution_time_elapsed,generate_select_array_time_elapsed,get_target_data_time_elapsed,get_support_data_time_elapsed,data_calculation_time_elapsed,data_apply_select_time_elapsed,apply_particle_level_select_array_time_elapsed,total_time_elapsed,query_result_size,chunk_range_size,current_percentage,iteration,species,expand_set,envelope,data_size
10.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.06799721717834473,0.002696990966796875,,,0.0059070587158203125,54.967732429504395,8.435645341873169,0.9252865314483643,7.281521320343018,0.9109559059143066,72.8380880355835,1288.0,1288.0,0.0001,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.032520858017417685, 0.07210260405220262], 'uy': [0.02804683760729257, 0.06291767040796087], 'uz': [-0.00745401429432765, -0.0007794003996378302]}",1314384.0
10.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.021053075790405273,,,,0.005720853805541992,55.915929555892944,8.698132753372192,0.9330470561981201,7.439236640930176,0.9159789085388184,74.18838834762573,1288.0,1288.0,0.0001,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.032520858017417685, 0.07210260405220262], 'uy': [0.02804683760729257, 0.06291767040796087], 'uz': [-0.00745401429432765, -0.0007794003996378302]}",1314384.0
10.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.06758832931518555,0.002833843231201172,0.0011131763458251953,0.06975126266479492,,50.6973614692688,8.729961156845093,0.9156248569488525,7.041954517364502,0.899561882019043,68.66586899757385,1288.0,1039.0,0.0001,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.032520858017417685, 0.07210260405220262], 'uy': [0.02804683760729257, 0.06291767040796087], 'uz': [-0.00745401429432765, -0.0007794003996378302]}",1314384.0
10.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02106022834777832,,0.0010166168212890625,0.06840658187866211,,50.712669372558594,8.574119091033936,0.9155275821685791,7.055536508560181,0.8994426727294922,68.478688955307,1288.0,1039.0,0.0001,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [0.032520858017417685, 0.07210260405220262], 'uy': [0.02804683760729257, 0.06291767040796087], 'uz': [-0.00745401429432765, -0.0007794003996378302]}",1314384.0
11.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,1121.9557609558105,211.6728823184967,474.8798851966858,89.57535314559937,9.93574333190918,1915.248319387436,,,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08114814758300781,0.005806446075439453,0.0014750957489013672,0.12432861328125,,97.40254974365234,18.172817707061768,36.61130142211914,14.343510150909424,1.4692552089691162,168.92266011238098,2260.0,1592.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02458667755126953,,0.0012972354888916016,0.12276673316955566,,96.57955646514893,18.18966054916382,36.67365837097168,14.46293568611145,1.4713099002838135,168.22509741783142,2260.0,1592.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.0826416015625,0.005890846252441406,,,0.009763240814208984,106.96750926971436,16.41768193244934,1.4762303829193115,14.323437690734863,1.4643139839172363,141.20483922958374,2260.0,2260.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.024514198303222656,,,,0.009581327438354492,99.99290895462036,16.732503414154053,1.4782319068908691,14.120219230651855,1.4625248908996582,134.26714086532593,2260.0,2260.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08269810676574707,0.005803823471069336,0.0014467239379882812,0.12926888465881348,,95.5937557220459,17.309582471847534,1.4628562927246094,14.789734363555908,1.4459693431854248,131.27736020088196,2260.0,1592.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
11.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.024633407592773438,,0.0012831687927246094,0.12671494483947754,,91.96916627883911,17.65169906616211,1.4717657566070557,14.178508520126343,1.4553864002227783,127.32867860794067,2260.0,1592.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.0022481165900445073, -0.0018791300606010336], 'uy': [0.003327946628017861, 0.004997904048273694], 'uz': [-0.02684196486355379, -0.02040937875910771]}",1303912.0
12.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,1113.5962431430817,269.16267228126526,647.2000625133514,91.80144834518433,10.083080530166626,2139.5792846679688,,,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
12.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.06664013862609863,0.0022971630096435547,0.0010745525360107422,0.05802130699157715,,43.899211406707764,7.383238792419434,15.726149320602417,6.128394842147827,0.784419059753418,74.36602926254272,1075.0,899.0,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
12.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.020316600799560547,,0.0009758472442626953,0.05851101875305176,,43.92075538635254,7.531745195388794,16.011987924575806,6.393706321716309,0.7952301502227783,75.04629397392273,1075.0,899.0,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
12.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.06710648536682129,0.002310514450073242,,,0.004916191101074219,47.25076484680176,7.300640106201172,0.807192325592041,6.330404281616211,0.7920928001403809,62.76593279838562,1075.0,1075.0,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
12.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.020212173461914062,,,,0.004927635192871094,47.029088497161865,7.633595943450928,0.8186559677124023,6.592613935470581,0.801781415939331,63.107720136642456,1075.0,1075.0,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
12.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.0674276351928711,0.002325773239135742,0.0010464191436767578,0.06046009063720703,,46.4577841758728,7.742199420928955,0.8111329078674316,6.653690338134766,0.7933008670806885,62.807260513305664,1075.0,899.0,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
12.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02017951011657715,,0.0009801387786865234,0.05835843086242676,,42.888208866119385,7.7646565437316895,0.8096909523010254,6.356024503707886,0.7918834686279297,58.89502954483032,1075.0,899.0,9.9e-05,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.06112862363160393, -0.04049202248643578], 'uy': [-0.05779757801185729, -0.03558833482315005], 'uz': [-0.002888469344665738, 0.01678084213173511]}",1300784.0
13.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,1155.4223601818085,203.2012996673584,486.6358962059021,84.62279486656189,8.822740077972412,1945.8063869476318,,,0.0001,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.0183026041216599, -0.013526593774852836], 'uy': [0.0030452396565756063, 0.005281055086603945], 'uz': [0.02477669056122838, 0.02872157332954382]}",1315143.0
13.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.07249236106872559,0.0036988258361816406,0.0013897418975830078,0.10848808288574219,,80.8596785068512,15.08845591545105,31.381642818450928,12.111242294311523,1.2572474479675293,141.4848551750183,1883.0,1499.0,0.0001,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.0183026041216599, -0.013526593774852836], 'uy': [0.0030452396565756063, 0.005281055086603945], 'uz': [0.02477669056122838, 0.02872157332954382]}",1315143.0
13.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.023499250411987305,,0.0011744499206542969,0.10846996307373047,,80.1121678352356,14.740330219268799,30.76961088180542,12.211004495620728,1.2660534381866455,139.82679867744446,1883.0,1499.0,0.0001,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.0183026041216599, -0.013526593774852836], 'uy': [0.0030452396565756063, 0.005281055086603945], 'uz': [0.02477669056122838, 0.02872157332954382]}",1315143.0
13.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.07149744033813477,0.0034945011138916016,,,0.008476972579956055,86.60304188728333,14.576916933059692,1.2736778259277344,12.1326265335083,1.2609319686889648,116.32498073577881,1883.0,1883.0,0.0001,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.0183026041216599, -0.013526593774852836], 'uy': [0.0030452396565756063, 0.005281055086603945], 'uz': [0.02477669056122838, 0.02872157332954382]}",1315143.0
13.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.023211240768432617,,,,0.008087158203125,86.40018248558044,14.336833715438843,1.269639492034912,12.056577682495117,1.253523588180542,115.73043584823608,1883.0,1883.0,0.0001,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.0183026041216599, -0.013526593774852836], 'uy': [0.0030452396565756063, 0.005281055086603945], 'uz': [0.02477669056122838, 0.02872157332954382]}",1315143.0
13.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.07291364669799805,0.0037958621978759766,0.0013895034790039062,0.11499524116516113,,85.2650625705719,14.842087507247925,1.2802104949951172,12.186508893966675,1.2632627487182617,115.43369626998901,1883.0,1499.0,0.0001,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.0183026041216599, -0.013526593774852836], 'uy': [0.0030452396565756063, 0.005281055086603945], 'uz': [0.02477669056122838, 0.02872157332954382]}",1315143.0
13.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.023392200469970703,,0.001171112060546875,0.11252617835998535,,81.44918608665466,16.001172065734863,1.2783641815185547,12.312026500701904,1.2641890048980713,112.83262801170349,1883.0,1499.0,0.0001,10000.0,hydrogen,"['uy','ux','uz']","{'ux': [-0.0183026041216599, -0.013526593774852836], 'uy': [0.0030452396565756063, 0.005281055086603945], 'uz': [0.02477669056122838, 0.02872157332954382]}",1315143.0
14.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,1124.6922931671143,211.5148298740387,474.74737095832825,90.41471672058105,10.038564682006836,1918.6461727619171,,,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.04841579465218709, -0.032807244694936656], 'uy': [-0.008204594007930832, 0.00473619914947683], 'uz': [-0.016305490825471444, 0.0003212344566909074]}",1305260.0
14.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.10630059242248535,0.0022504329681396484,0.0015261173248291016,0.13788604736328125,,89.60993027687073,18.69180417060852,37.89871621131897,14.520750522613525,1.6514644622802734,163.3611867427826,2450.0,1519.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.04841579465218709, -0.032807244694936656], 'uy': [-0.008204594007930832, 0.00473619914947683], 'uz': [-0.016305490825471444, 0.0003212344566909074]}",1305260.0
14.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.025527000427246094,,0.0013496875762939453,0.13523578643798828,,99.7494797706604,19.496402740478516,38.711315393447876,15.147919654846191,1.6780047416687012,175.68251848220825,2450.0,1519.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.04841579465218709, -0.032807244694936656], 'uy': [-0.008204594007930832, 0.00473619914947683], 'uz': [-0.016305490825471444, 0.0003212344566909074]}",1305260.0
14.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.10614800453186035,0.002313375473022461,,,0.010467767715454102,115.37667894363403,17.201185941696167,1.6698448657989502,14.840890407562256,1.658586025238037,151.35531616210938,2450.0,2450.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.04841579465218709, -0.032807244694936656], 'uy': [-0.008204594007930832, 0.00473619914947683], 'uz': [-0.016305490825471444, 0.0003212344566909074]}",1305260.0
14.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.02553725242614746,,,,0.010307073593139648,106.9536063671112,17.421740293502808,1.6822047233581543,14.888999938964844,1.666412591934204,143.11752247810364,2450.0,2450.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.04841579465218709, -0.032807244694936656], 'uy': [-0.008204594007930832, 0.00473619914947683], 'uz': [-0.016305490825471444, 0.0003212344566909074]}",1305260.0
14.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.10699772834777832,0.002225637435913086,0.0015060901641845703,0.13823580741882324,,91.87955212593079,19.057324171066284,1.679368019104004,14.77167797088623,1.6624236106872559,129.78834104537964,2450.0,1519.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.04841579465218709, -0.032807244694936656], 'uy': [-0.008204594007930832, 0.00473619914947683], 'uz': [-0.016305490825471444, 0.0003212344566909074]}",1305260.0
14.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.02549886703491211,,0.0013225078582763672,0.13724827766418457,,99.00244283676147,20.059141397476196,1.703819990158081,15.619996070861816,1.6862773895263672,138.71857047080994,2450.0,1519.0,9.9e-05,10000.0,hydrogen,"['ux','uz','uy']","{'ux': [-0.04841579465218709, -0.032807244694936656], 'uy': [-0.008204594007930832, 0.00473619914947683], 'uz': [-0.016305490825471444, 0.0003212344566909074]}",1305260.0
15.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,1135.0670924186707,219.69077563285828,510.8783690929413,112.83221817016602,9.980161666870117,1995.953068971634,,,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'ux': [0.0008012029384256811, 0.0012685463238837436], 'uy': [0.004543063205099036, 0.005109707535114753], 'uz': [-0.0055870908083584725, -0.0047611025051898445]}",1302903.0
15.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.08430957794189453,0.006629228591918945,0.0015430450439453125,0.1504671573638916,,99.41901230812073,19.71491527557373,41.35100436210632,15.645877838134766,1.6251976490020752,178.78414726257324,2567.0,1685.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'ux': [0.0008012029384256811, 0.0012685463238837436], 'uy': [0.004543063205099036, 0.005109707535114753], 'uz': [-0.0055870908083584725, -0.0047611025051898445]}",1302903.0
15.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02592158317565918,,0.0013763904571533203,0.14790129661560059,,105.55849099159241,19.788699865341187,41.60801362991333,15.68201756477356,1.6225271224975586,185.21407914161682,2567.0,1685.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'ux': [0.0008012029384256811, 0.0012685463238837436], 'uy': [0.004543063205099036, 0.005109707535114753], 'uz': [-0.0055870908083584725, -0.0047611025051898445]}",1302903.0
15.0,0.01%,"('ux','uy','uz')",22.0,GeoIndex,Min-Max,File,None,True,False,True,0.08416438102722168,0.0064008235931396484,,,0.011024951934814453,119.2710599899292,18.18221354484558,1.6332261562347412,15.784001350402832,1.615053653717041,157.09124040603638,2567.0,2567.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'ux': [0.0008012029384256811, 0.0012685463238837436], 'uy': [0.004543063205099036, 0.005109707535114753], 'uz': [-0.0055870908083584725, -0.0047611025051898445]}",1302903.0
15.0,0.01%,"('ux','uy','uz')",23.0,GeoIndex,Rtree,File,None,True,False,True,0.025847434997558594,,,,0.010783910751342773,110.3603744506836,18.08422565460205,1.6264269351959229,15.343275785446167,1.6100971698760986,147.54981231689453,2567.0,2567.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'ux': [0.0008012029384256811, 0.0012685463238837436], 'uy': [0.004543063205099036, 0.005109707535114753], 'uz': [-0.0055870908083584725, -0.0047611025051898445]}",1302903.0
15.0,0.01%,"('ux','uy','uz')",24.0,GeoIndex,Min-Max,File,None,False,True,True,0.08298110961914062,0.006311893463134766,0.0015368461608886719,0.15109539031982422,,99.34345269203186,19.704415798187256,1.6410200595855713,15.546184778213501,1.6193349361419678,138.60399198532104,2567.0,1685.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'ux': [0.0008012029384256811, 0.0012685463238837436], 'uy': [0.004543063205099036, 0.005109707535114753], 'uz': [-0.0055870908083584725, -0.0047611025051898445]}",1302903.0
15.0,0.01%,"('ux','uy','uz')",25.0,GeoIndex,Rtree,File,None,False,True,True,0.0260772705078125,,0.0013663768768310547,0.15064024925231934,,109.06301641464233,20.525317192077637,1.6570289134979248,16.289191007614136,1.6394288539886475,149.86186242103577,2567.0,1685.0,9.9e-05,10000.0,hydrogen,"['uz','uy','ux']","{'ux': [0.0008012029384256811, 0.0012685463238837436], 'uy': [0.004543063205099036, 0.005109707535114753], 'uz': [-0.0055870908083584725, -0.0047611025051898445]}",1302903.0
16.0,0.01%,"('ux','uy','uz')",1.0,Original,,,,,False,,,,,,,1119.5307149887085,212.9362428188324,479.0760729312897,89.1841413974762,10.059408187866211,1918.0638208389282,,,9.9e-05,10000.0,hydrogen,"['uz','ux']","{'ux': [-0.034995873656262035, -0.026200981976477633], 'uy': [0.01363177576647099, 0.028308171219248605], 'uz': [-0.001214113145978692, 0.0156797918489823]}",1304631.0
16.0,0.01%,"('ux','uy','uz')",4.0,GeoIndex,Min-Max,File,None,False,True,,0.0717160701751709,0.002867460250854492,0.0012772083282470703,0.10366344451904297,,69.58669948577881,12.648984432220459,26.163366317749023,10.399332761764526,1.1856718063354492,120.67869591712952,1753.0,1332.0,9.9e-05,10000.0,hydrogen,"['uz','ux']","{'ux': [-0.034995873656262035, -0.026200981976477633], 'uy': [0.01363177576647099, 0.028308171219248605], 'uz': [-0.001214113145978692, 0.0156797918489823]}",1304631.0
16.0,0.01%,"('ux','uy','uz')",5.0,GeoIndex,Rtree,File,None,False,True,,0.02267599105834961,,0.0011489391326904297,0.10464859008789062,,70.30462193489075,13.2686448097229,26.674870491027832,10.850671291351318,1.1774487495422363,122.91891574859619,1753.0,1332.0,9.9e-05,10000.0,hydrogen,"['uz','ux']","{'ux': [-0.034995873656262035, -0.026200981976477633], 'uy': [0.01363177576647099, 0.028308171219248605], 'uz': [-0.001214113145978692, 0.0156797918489823]}",1304631.0
